time_s,cooling_x_incident_sigma_plus_fraction,cooling_x_incident_pi_fraction,cooling_x_incident_sigma_minus_fraction,cooling_x_retro_sigma_plus_fraction,cooling_x_retro_pi_fraction,cooling_x_retro_sigma_minus_fraction,cooling_y_incident_sigma_plus_fraction,cooling_y_incident_pi_fraction,cooling_y_incident_sigma_minus_fraction,cooling_y_retro_sigma_plus_fraction,cooling_y_retro_pi_fraction,cooling_y_retro_sigma_minus_fraction,cooling_z_incident_sigma_plus_fraction,cooling_z_incident_pi_fraction,cooling_z_incident_sigma_minus_fraction,cooling_z_retro_sigma_plus_fraction,cooling_z_retro_pi_fraction,cooling_z_retro_sigma_minus_fraction,repump_x_incident_sigma_plus_fraction,repump_x_incident_pi_fraction,repump_x_incident_sigma_minus_fraction,repump_x_retro_sigma_plus_fraction,repump_x_retro_pi_fraction,repump_x_retro_sigma_minus_fraction,repump_y_incident_sigma_plus_fraction,repump_y_incident_pi_fraction,repump_y_incident_sigma_minus_fraction,repump_y_retro_sigma_plus_fraction,repump_y_retro_pi_fraction,repump_y_retro_sigma_minus_fraction,repump_z_incident_sigma_plus_fraction,repump_z_incident_pi_fraction,repump_z_incident_sigma_minus_fraction,repump_z_retro_sigma_plus_fraction,repump_z_retro_pi_fraction,repump_z_retro_sigma_minus_fraction,trapping_x_incident_sigma_plus_fraction,trapping_x_incident_pi_fraction,trapping_x_incident_sigma_minus_fraction,trapping_x_retro_sigma_plus_fraction,trapping_x_retro_pi_fraction,trapping_x_retro_sigma_minus_fraction,trapping_y_incident_sigma_plus_fraction,trapping_y_incident_pi_fraction,trapping_y_incident_sigma_minus_fraction,trapping_y_retro_sigma_plus_fraction,trapping_y_retro_pi_fraction,trapping_y_retro_sigma_minus_fraction,trapping_z_incident_sigma_plus_fraction,trapping_z_incident_pi_fraction,trapping_z_incident_sigma_minus_fraction,trapping_z_retro_sigma_plus_fraction,trapping_z_retro_pi_fraction,trapping_z_retro_sigma_minus_fraction
0.010525000000000555,0.25000000627156205,0.5,0.24999999372843798,0.24999999372843798,0.5,0.25000000627156205,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.866497996643087e-17,0.9999999999999999,0.9999999999999999,7.866497996643087e-17,0.0,0.25000000627156205,0.5,0.24999999372843798,0.24999999372843798,0.5,0.25000000627156205,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.866497996643087e-17,0.9999999999999999,0.9999999999999999,7.866497996643087e-17,0.0,0.25000000627156205,0.5,0.24999999372843798,0.24999999372843798,0.5,0.25000000627156205,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.866497996643087e-17,0.9999999999999999,0.9999999999999999,7.866497996643087e-17,0.0
0.010527500000000556,0.25000000622873253,0.5,0.24999999377126744,0.24999999377126744,0.5,0.25000000622873253,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.759421774196692e-17,0.9999999999999999,0.9999999999999999,7.759421774196692e-17,0.0,0.25000000622873253,0.5,0.24999999377126744,0.24999999377126744,0.5,0.25000000622873253,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.759421774196692e-17,0.9999999999999999,0.9999999999999999,7.759421774196692e-17,0.0,0.25000000622873253,0.5,0.24999999377126744,0.24999999377126744,0.5,0.25000000622873253,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.759421774196692e-17,0.9999999999999999,0.9999999999999999,7.759421774196692e-17,0.0
0.010530000000000556,0.2500000061846486,0.5000000000000001,0.24999999381535137,0.24999999381535137,0.5000000000000001,0.2500000061846486,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.649975724211167e-17,0.9999999999999999,0.9999999999999999,7.649975724211167e-17,0.0,0.2500000061846486,0.5000000000000001,0.24999999381535137,0.24999999381535137,0.5000000000000001,0.2500000061846486,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.649975724211167e-17,0.9999999999999999,0.9999999999999999,7.649975724211167e-17,0.0,0.2500000061846486,0.5000000000000001,0.24999999381535137,0.24999999381535137,0.5000000000000001,0.2500000061846486,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.649975724211167e-17,0.9999999999999999,0.9999999999999999,7.649975724211167e-17,0.0
0.010532500000000557,0.25000000614128154,0.5000000000000001,0.24999999385871846,0.24999999385871846,0.5000000000000001,0.25000000614128154,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.543067783704188e-17,0.9999999999999999,0.9999999999999999,7.543067783704188e-17,0.0,0.25000000614128154,0.5000000000000001,0.24999999385871846,0.24999999385871846,0.5000000000000001,0.25000000614128154,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.543067783704188e-17,0.9999999999999999,0.9999999999999999,7.543067783704188e-17,0.0,0.25000000614128154,0.5000000000000001,0.24999999385871846,0.24999999385871846,0.5000000000000001,0.25000000614128154,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.543067783704188e-17,0.9999999999999999,0.9999999999999999,7.543067783704188e-17,0.0
0.010535000000000558,0.2500000060984521,0.5,0.2499999939015479,0.2499999939015479,0.5,0.2500000060984521,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.438223499105769e-17,0.9999999999999999,0.9999999999999999,7.438223499105769e-17,0.0,0.2500000060984521,0.5,0.2499999939015479,0.2499999939015479,0.5,0.2500000060984521,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.438223499105769e-17,0.9999999999999999,0.9999999999999999,7.438223499105769e-17,0.0,0.2500000060984521,0.5,0.2499999939015479,0.2499999939015479,0.5,0.2500000060984521,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.438223499105769e-17,0.9999999999999999,0.9999999999999999,7.438223499105769e-17,0.0
0.010537500000000559,0.250000006056877,0.5,0.24999999394312297,0.24999999394312297,0.5,0.250000006056877,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.337151792376818e-17,0.9999999999999999,0.9999999999999999,7.337151792376818e-17,0.0,0.250000006056877,0.5,0.24999999394312297,0.24999999394312297,0.5,0.250000006056877,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.337151792376818e-17,0.9999999999999999,0.9999999999999999,7.337151792376818e-17,0.0,0.250000006056877,0.5,0.24999999394312297,0.24999999394312297,0.5,0.250000006056877,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.337151792376818e-17,0.9999999999999999,0.9999999999999999,7.337151792376818e-17,0.0
0.01054000000000056,0.250000006014406,0.5,0.24999999398559405,0.24999999398559405,0.5,0.250000006014406,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.234615721989904e-17,0.9999999999999999,0.9999999999999999,7.234615721989904e-17,0.0,0.250000006014406,0.5,0.24999999398559405,0.24999999398559405,0.5,0.250000006014406,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.234615721989904e-17,0.9999999999999999,0.9999999999999999,7.234615721989904e-17,0.0,0.250000006014406,0.5,0.24999999398559405,0.24999999398559405,0.5,0.250000006014406,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.234615721989904e-17,0.9999999999999999,0.9999999999999999,7.234615721989904e-17,0.0
0.01054250000000056,0.25000000597193484,0.5,0.24999999402806514,0.24999999402806514,0.5,0.25000000597193484,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.132801168424725e-17,0.9999999999999999,0.9999999999999999,7.132801168424725e-17,0.0,0.25000000597193484,0.5,0.24999999402806514,0.24999999402806514,0.5,0.25000000597193484,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.132801168424725e-17,0.9999999999999999,0.9999999999999999,7.132801168424725e-17,0.0,0.25000000597193484,0.5,0.24999999402806514,0.24999999402806514,0.5,0.25000000597193484,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.132801168424725e-17,0.9999999999999999,0.9999999999999999,7.132801168424725e-17,0.0
0.010545000000000561,0.25000000593107663,0.5,0.2499999940689234,0.2499999940689234,0.5,0.25000000593107663,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.035533928364464e-17,0.9999999999999999,0.9999999999999999,7.035533928364464e-17,0.0,0.25000000593107663,0.5,0.2499999940689234,0.2499999940689234,0.5,0.25000000593107663,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.035533928364464e-17,0.9999999999999999,0.9999999999999999,7.035533928364464e-17,0.0,0.25000000593107663,0.5,0.2499999940689234,0.2499999940689234,0.5,0.25000000593107663,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,7.035533928364464e-17,0.9999999999999999,0.9999999999999999,7.035533928364464e-17,0.0
0.010547500000000562,0.250000005888964,0.5,0.24999999411103604,0.24999999411103604,0.5,0.250000005888964,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.935979238703766e-17,0.9999999999999999,0.9999999999999999,6.935979238703766e-17,0.0,0.250000005888964,0.5,0.24999999411103604,0.24999999411103604,0.5,0.250000005888964,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.935979238703766e-17,0.9999999999999999,0.9999999999999999,6.935979238703766e-17,0.0,0.250000005888964,0.5,0.24999999411103604,0.24999999411103604,0.5,0.250000005888964,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.935979238703766e-17,0.9999999999999999,0.9999999999999999,6.935979238703766e-17,0.0
0.010550000000000562,0.2500000058484641,0.5000000000000001,0.2499999941515359,0.2499999941515359,0.5000000000000001,0.2500000058484641,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.840906440581788e-17,0.9999999999999999,0.9999999999999999,6.840906440581788e-17,0.0,0.2500000058484641,0.5000000000000001,0.2499999941515359,0.2499999941515359,0.5000000000000001,0.2500000058484641,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.840906440581788e-17,0.9999999999999999,0.9999999999999999,6.840906440581788e-17,0.0,0.2500000058484641,0.5000000000000001,0.2499999941515359,0.2499999941515359,0.5000000000000001,0.2500000058484641,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.840906440581788e-17,0.9999999999999999,0.9999999999999999,6.840906440581788e-17,0.0
0.010552500000000563,0.2500000058068891,0.5,0.24999999419311095,0.24999999419311095,0.5,0.2500000058068891,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.743992039628754e-17,0.9999999999999999,0.9999999999999999,6.743992039628754e-17,0.0,0.2500000058068891,0.5,0.24999999419311095,0.24999999419311095,0.5,0.2500000058068891,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.743992039628754e-17,0.9999999999999999,0.9999999999999999,6.743992039628754e-17,0.0,0.2500000058068891,0.5,0.24999999419311095,0.24999999419311095,0.5,0.2500000058068891,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.743992039628754e-17,0.9999999999999999,0.9999999999999999,6.743992039628754e-17,0.0
0.010555000000000564,0.2500000057669268,0.5,0.2499999942330732,0.2499999942330732,0.5,0.2500000057669268,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.651488931561805e-17,0.9999999999999999,0.9999999999999999,6.651488931561805e-17,0.0,0.2500000057669268,0.5,0.2499999942330732,0.2499999942330732,0.5,0.2500000057669268,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.651488931561805e-17,0.9999999999999999,0.9999999999999999,6.651488931561805e-17,0.0,0.2500000057669268,0.5,0.2499999942330732,0.2499999942330732,0.5,0.2500000057669268,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.651488931561805e-17,0.9999999999999999,0.9999999999999999,6.651488931561805e-17,0.0
0.010557500000000565,0.25000000572714376,0.5,0.2499999942728562,0.2499999942728562,0.5,0.25000000572714376,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.560035137330086e-17,0.9999999999999999,0.9999999999999999,6.560035137330086e-17,0.0,0.25000000572714376,0.5,0.2499999942728562,0.2499999942728562,0.5,0.25000000572714376,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.560035137330086e-17,0.9999999999999999,0.9999999999999999,6.560035137330086e-17,0.0,0.25000000572714376,0.5,0.2499999942728562,0.2499999942728562,0.5,0.25000000572714376,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.560035137330086e-17,0.9999999999999999,0.9999999999999999,6.560035137330086e-17,0.0
0.010560000000000565,0.2500000056868231,0.5,0.24999999431317685,0.24999999431317685,0.5,0.2500000056868231,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.467991447238974e-17,0.9999999999999999,0.9999999999999999,6.467991447238974e-17,0.0,0.2500000056868231,0.5,0.24999999431317685,0.24999999431317685,0.5,0.2500000056868231,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.467991447238974e-17,0.9999999999999999,0.9999999999999999,6.467991447238974e-17,0.0,0.2500000056868231,0.5,0.24999999431317685,0.24999999431317685,0.5,0.2500000056868231,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.467991447238974e-17,0.9999999999999999,0.9999999999999999,6.467991447238974e-17,0.0
0.010562500000000566,0.25000000564739855,0.5,0.24999999435260148,0.24999999435260148,0.5,0.25000000564739855,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.378621957930043e-17,0.9999999999999999,0.9999999999999999,6.378621957930043e-17,0.0,0.25000000564739855,0.5,0.24999999435260148,0.24999999435260148,0.5,0.25000000564739855,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.378621957930043e-17,0.9999999999999999,0.9999999999999999,6.378621957930043e-17,0.0,0.25000000564739855,0.5,0.24999999435260148,0.24999999435260148,0.5,0.25000000564739855,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.378621957930043e-17,0.9999999999999999,0.9999999999999999,6.378621957930043e-17,0.0
0.010565000000000567,0.2500000056076155,0.5,0.2499999943923845,0.2499999943923845,0.5,0.2500000056076155,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.289070242846493e-17,0.9999999999999999,0.9999999999999999,6.289070242846493e-17,0.0,0.2500000056076155,0.5,0.2499999943923845,0.2499999943923845,0.5,0.2500000056076155,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.289070242846493e-17,0.9999999999999999,0.9999999999999999,6.289070242846493e-17,0.0,0.2500000056076155,0.5,0.2499999943923845,0.2499999943923845,0.5,0.2500000056076155,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.289070242846493e-17,0.9999999999999999,0.9999999999999999,6.289070242846493e-17,0.0
0.010567500000000568,0.25000000556944524,0.5,0.24999999443055473,0.24999999443055473,0.5,0.25000000556944524,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.203744100953424e-17,0.9999999999999999,0.9999999999999999,6.203744100953424e-17,0.0,0.25000000556944524,0.5,0.24999999443055473,0.24999999443055473,0.5,0.25000000556944524,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.203744100953424e-17,0.9999999999999999,0.9999999999999999,6.203744100953424e-17,0.0,0.25000000556944524,0.5,0.24999999443055473,0.24999999443055473,0.5,0.25000000556944524,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.203744100953424e-17,0.9999999999999999,0.9999999999999999,6.203744100953424e-17,0.0
0.010570000000000569,0.25000000552948304,0.5000000000000001,0.24999999447051696,0.24999999447051696,0.5000000000000001,0.25000000552948304,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.115036506246239e-17,0.9999999999999999,0.9999999999999999,6.115036506246239e-17,0.0,0.25000000552948304,0.5000000000000001,0.24999999447051696,0.24999999447051696,0.5000000000000001,0.25000000552948304,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.115036506246239e-17,0.9999999999999999,0.9999999999999999,6.115036506246239e-17,0.0,0.25000000552948304,0.5000000000000001,0.24999999447051696,0.24999999447051696,0.5000000000000001,0.25000000552948304,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.115036506246239e-17,0.9999999999999999,0.9999999999999999,6.115036506246239e-17,0.0
0.01057250000000057,0.25000000549113366,0.5,0.24999999450886637,0.24999999450886637,0.5,0.25000000549113366,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.03050967969523e-17,0.9999999999999999,0.9999999999999999,6.03050967969523e-17,0.0,0.25000000549113366,0.5,0.24999999450886637,0.24999999450886637,0.5,0.25000000549113366,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.03050967969523e-17,0.9999999999999999,0.9999999999999999,6.03050967969523e-17,0.0,0.25000000549113366,0.5,0.24999999450886637,0.24999999450886637,0.5,0.25000000549113366,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,6.03050967969523e-17,0.9999999999999999,0.9999999999999999,6.03050967969523e-17,0.0
0.01057500000000057,0.2500000054531426,0.5,0.24999999454685737,0.24999999454685737,0.5,0.2500000054531426,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,5.947352873260479e-17,0.9999999999999999,0.9999999999999999,5.947352873260479e-17,0.0,0.2500000054531426,0.5,0.24999999454685737,0.24999999454685737,0.5,0.2500000054531426,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,5.947352873260479e-17,0.9999999999999999,0.9999999999999999,5.947352873260479e-17,0.0,0.2500000054531426,0.5,0.24999999454685737,0.24999999454685737,0.5,0.2500000054531426,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.0,5.947352873260479e-17,0.9999999999999999,0.9999999999999999,5.947352873260479e-17,0.0
