disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
20,98,2.4308522769008687,4.189792252466318,0.37320670770978387,0.0006875826465439717,0.014999999999999998,38.75,0.15625,38.75,38.90625,two_core_entries,escaped,True,True,2,1,-0.004234840489771506,-0.008634692385594984,-0.011531738087910607,0.32563122159256774,0.5653172820343468,0.7578790656545612
20,99,2.4308522769008687,4.189792252466318,6.198115785717085,0.00161168277114531,0.014999999999999998,37.8125,0.15625,37.8125,37.96875,bounded_core_residence,escaped,True,False,1,0,-0.0035447554157272037,-0.009371223896899459,-0.011278847151711019,0.32563122159256774,0.5653172820343468,0.7578790656545612
21,0,0.8473695826851003,0.39222848208102074,0.02624515527399871,0.0024711386129075957,0.015,38.125,0.15625,38.125,38.28125,bounded_core_residence,escaped,True,False,1,0,0.009484720931594108,0.006596770956060507,0.009880749356565018,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,1,0.8473695826851003,0.39222848208102074,2.766527923346472,0.0020375108563104546,0.015,38.125,0.15625,38.125,38.28125,two_core_entries,escaped,True,True,2,1,0.01157058028718046,0.002734636822470957,0.009369892409023695,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,2,0.8473695826851003,0.39222848208102074,0.38271025107885415,0.0008765671155695232,0.015,38.90625,0.15625,38.90625,39.0625,two_core_entries,escaped,True,True,2,1,0.01027872265589595,0.005131899036935976,0.0096839993156735,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,3,0.8473695826851003,0.39222848208102074,2.603608665419741,0.0007185475545413025,0.015,38.75,0.15625,38.75,38.90625,two_core_entries,escaped,True,True,2,1,0.010850400003405447,0.003820643874207751,0.009653383383079486,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,4,0.8473695826851003,0.39222848208102074,5.951320996557591,0.001681611106885703,0.015,39.21875,0.15625,39.21875,39.375,bounded_core_residence,escaped,True,False,1,0,0.009446466699315701,0.005628160666626871,0.01034001403887611,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,5,0.8473695826851003,0.39222848208102074,4.023445251683741,0.0018217742857774765,0.015,39.921875,0.234375,39.921875,40.15625,bounded_core_residence,escaped,True,False,1,0,0.009971824416210627,0.0028716480532067143,0.010983406430570605,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,6,0.8473695826851003,0.39222848208102074,5.064463762683319,0.0017302772217162898,0.015,39.53125,0.15625,39.53125,39.6875,bounded_core_residence,escaped,True,False,1,0,0.009167771485289106,0.004438076903691278,0.01114671694511134,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,7,0.8473695826851003,0.39222848208102074,3.2368233326135765,0.0026271160167204884,0.015,38.4375,0.15625,38.4375,38.59375,bounded_core_residence,escaped,True,False,1,0,0.0112361775070205,0.0018178490797672985,0.010116594205523176,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,8,0.8473695826851003,0.39222848208102074,3.4509608605002624,0.0022309014872022273,0.015,39.21875,0.15625,39.21875,39.375,two_core_entries,escaped,True,True,2,1,0.010786126990256767,0.00216218772601876,0.010438454398669824,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,9,0.8473695826851003,0.39222848208102074,2.7580917815606196,0.0024821603156078256,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.011837303834371347,0.0024056196914840457,0.009233220005236525,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,10,0.8473695826851003,0.39222848208102074,0.6839517319766447,0.0009692248375680969,0.015,38.59375,0.15625,38.59375,38.75,two_core_entries,escaped,True,True,2,1,0.010476769029763907,0.0051468102241379,0.009470324809606497,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,11,0.8473695826851003,0.39222848208102074,2.785339061694148,0.0028000208314289646,0.015,37.8125,0.15625,37.8125,37.96875,bounded_core_residence,escaped,True,False,1,0,0.011989761998658671,0.002119844315559908,0.009197390061846075,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,12,0.8473695826851003,0.39222848208102074,2.2034168691597595,0.0016970782609551523,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.011610065346315939,0.003716769814977314,0.008903486924826355,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,13,0.8473695826851003,0.39222848208102074,3.3928753460573775,0.0023831865462603913,0.015,39.0625,0.15625,39.0625,39.21875,two_core_entries,escaped,True,True,2,1,0.010909209823870059,0.0020146856535857944,0.01037351246445914,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,14,0.8473695826851003,0.39222848208102074,0.8507706795268559,0.002217312363614469,0.015,37.34375,0.15625,37.34375,37.5,bounded_core_residence,escaped,True,False,1,0,0.010850084011614063,0.006070533307209587,0.008679906475579879,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,15,0.8473695826851003,0.39222848208102074,0.1667715970212791,0.001477348994819811,0.015,38.75,0.15625,38.75,38.90625,bounded_core_residence,escaped,True,False,1,0,0.009982448476732346,0.005705940958158124,0.009745538478908836,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,16,0.8473695826851003,0.39222848208102074,5.440167377665788,0.002967224335488123,0.015,36.09375,0.15625,36.09375,36.25,bounded_core_residence,escaped,True,False,1,0,0.008279634540932059,0.005561020092357449,0.011589958052474326,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,17,0.8473695826851003,0.39222848208102074,2.472785147601574,0.002627690072424792,0.015,37.8125,0.15625,37.8125,37.96875,bounded_core_residence,escaped,True,False,1,0,0.012173979825883509,0.0028049081609473055,0.008708126120145043,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,18,0.8473695826851003,0.39222848208102074,2.8857491883349318,0.0020570484184982887,0.015,38.28125,0.15625,38.28125,38.4375,two_core_entries,escaped,True,True,2,1,0.011468448108084974,0.0025904245761018867,0.009539174319810696,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,19,0.8473695826851003,0.39222848208102074,4.946956252180329,0.002119178165251298,0.015,37.5,0.15625,37.5,37.65625,bounded_core_residence,escaped,True,False,1,0,0.008940267261695261,0.004231273603906646,0.011474269522475959,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,20,0.8473695826851003,0.39222848208102074,4.865575312951561,0.0018467992134920893,0.015,38.75,0.15625,38.75,38.90625,bounded_core_residence,escaped,True,False,1,0,0.009165164963198108,0.0040962413792264485,0.011297399041170221,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,21,0.8473695826851003,0.39222848208102074,3.200346329031528,0.002229996057871359,0.015,38.59375,0.15625,38.59375,38.75,two_core_entries,escaped,True,True,2,1,0.011160162783432851,0.0022074428073129886,0.010027504441177988,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,22,0.8473695826851003,0.39222848208102074,5.347161258821827,0.00031200708353130936,0.015,39.53125,0.15625,39.53125,39.6875,two_core_entries,escaped,True,True,2,1,0.010164920778444856,0.004405068238385656,0.010117663159212191,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,23,0.8473695826851003,0.39222848208102074,4.208244902390655,0.0017949493374523108,0.015,39.921875,0.234375,39.921875,40.15625,bounded_core_residence,escaped,True,False,1,0,0.009759401847018607,0.003098775336122238,0.011107362879129808,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,24,0.8473695826851003,0.39222848208102074,4.567502567351265,0.002678185654389528,0.015,36.40625,0.15625,36.40625,36.5625,bounded_core_residence,escaped,True,False,1,0,0.008916076245455061,0.0032697907131870032,0.011915734617578805,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,25,0.8473695826851003,0.39222848208102074,0.002582240428629336,0.002977234679036509,0.015,37.65625,0.15625,37.65625,37.8125,bounded_core_residence,escaped,True,False,1,0,0.009255980808608073,0.007050747737129642,0.009923593197632493,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,26,0.8473695826851003,0.39222848208102074,4.426518772488406,0.002859030072969856,0.015,36.25,0.15625,36.25,36.40625,bounded_core_residence,escaped,True,False,1,0,0.009019636598413006,0.0028586023109016248,0.011985349449174294,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,27,0.8473695826851003,0.39222848208102074,3.2098119000903966,0.0020535171972546804,0.015,38.75,0.15625,38.75,38.90625,two_core_entries,escaped,True,True,2,1,0.01108682199093135,0.0023690916241417546,0.010034277049057553,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,28,0.8473695826851003,0.39222848208102074,2.28001431107259,0.002758500277226405,0.015,33.4375,0.15625,33.4375,33.59375,bounded_core_residence,escaped,True,False,1,0,0.01235648224855448,0.0031673295640600057,0.008360304638782467,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,29,0.8473695826851003,0.39222848208102074,2.036782755174988,0.0024213491718825227,0.015,37.65625,0.15625,37.65625,37.8125,bounded_core_residence,escaped,True,False,1,0,0.012128366945833103,0.0038397190079173683,0.008307960338111712,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,30,0.8473695826851003,0.39222848208102074,4.929221659236421,0.0017593434735184259,0.015,39.375,0.15625,39.375,39.53125,bounded_core_residence,escaped,True,False,1,0,0.009193667860661297,0.004212680619285496,0.011217178019696033,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,31,0.8473695826851003,0.39222848208102074,2.2828802822434247,0.0012773346157129066,0.015,38.28125,0.15625,38.28125,38.4375,two_core_entries,escaped,True,True,2,1,0.01129982129131336,0.003771092893048684,0.00920459020798196,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,32,0.8473695826851003,0.39222848208102074,3.107741722091879,0.002079173953852071,0.015,38.59375,0.15625,38.59375,38.75,two_core_entries,escaped,True,True,2,1,0.011226667846760354,0.0023952952588181115,0.009876611464058794,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,33,0.8473695826851003,0.39222848208102074,4.652730824875475,0.0019700953205230944,0.015,38.28125,0.15625,38.28125,38.4375,bounded_core_residence,escaped,True,False,1,0,0.009231278903979881,0.0036915165415732218,0.011403397344308156,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,34,0.8473695826851003,0.39222848208102074,2.6601708901806616,0.0023101877518687105,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.011826340559188428,0.0026762304937647144,0.009127564120356693,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,35,0.8473695826851003,0.39222848208102074,0.8740723750331467,0.002607830798006146,0.015,36.875,0.15625,36.875,37.03125,bounded_core_residence,escaped,True,False,1,0,0.010973057155611645,0.006350135598820574,0.008430218028455796,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,36,0.8473695826851003,0.39222848208102074,4.9209102898991715,0.0016469068334341664,0.015,39.6875,0.15625,39.6875,39.84375,bounded_core_residence,escaped,True,False,1,0,0.009273426868307927,0.004205017492180278,0.0111370410848939,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,37,0.8473695826851003,0.39222848208102074,1.676139227163402,0.0027414408879098827,0.015,37.34375,0.15625,37.34375,37.5,bounded_core_residence,escaped,True,False,1,0,0.012167114133693806,0.004721129855884691,0.007885921929834632,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,38,0.8473695826851003,0.39222848208102074,4.467367366652728,0.0020528339600591537,0.015,38.28125,0.15625,38.28125,38.4375,bounded_core_residence,escaped,True,False,1,0,0.009361478564398812,0.0033335961796316497,0.011422083122925475,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,39,0.8473695826851003,0.39222848208102074,0.5411765008338155,0.0017029992083481822,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.010367998701092593,0.00586845227936462,0.009271789313967238,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,40,0.8473695826851003,0.39222848208102074,1.5224287444619637,0.002262738969442808,0.015,37.65625,0.15625,37.65625,37.8125,bounded_core_residence,escaped,True,False,1,0,0.011729970963085768,0.00497063832941638,0.008235321696639214,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,41,0.8473695826851003,0.39222848208102074,1.8996564333476853,0.0022756363060687105,0.015,37.8125,0.15625,37.8125,37.96875,bounded_core_residence,escaped,True,False,1,0,0.011987635835551099,0.004163484598396986,0.008315076889038386,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,42,0.8473695826851003,0.39222848208102074,5.604319544411201,0.002155569194453022,0.015,39.0625,0.15625,39.0625,39.21875,bounded_core_residence,escaped,True,False,1,0,0.008920117277505895,0.005505435973015833,0.010943864082427143,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,43,0.8473695826851003,0.39222848208102074,5.961366280460421,0.0014060583193864348,0.015,39.375,0.15625,39.375,39.53125,bounded_core_residence,escaped,True,False,1,0,0.009607413461588662,0.005417718176300839,0.010262696348318034,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,44,0.8473695826851003,0.39222848208102074,0.13203816732759321,0.0006317684931386797,0.015,39.21875,0.15625,39.21875,39.375,two_core_entries,escaped,True,True,2,1,0.010200805001188425,0.00489742575710478,0.009867012197737399,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,45,0.8473695826851003,0.39222848208102074,4.649486793195183,0.0023200453075680853,0.015,37.1875,0.15625,37.1875,37.34375,bounded_core_residence,escaped,True,False,1,0,0.009028728687491825,0.003577019914773181,0.011664887356770614,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,46,0.8473695826851003,0.39222848208102074,6.119700771613765,0.0017087834603473429,0.015,39.0625,0.15625,39.0625,39.21875,bounded_core_residence,escaped,True,False,1,0,0.00957472683549502,0.005785260268828691,0.01013781586743024,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,47,0.8473695826851003,0.39222848208102074,6.051095538346134,0.001233808418577351,0.015,39.21875,0.15625,39.21875,39.375,bounded_core_residence,escaped,True,False,1,0,0.00975675073313946,0.0053354050050213415,0.01014206841711927,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,48,0.8473695826851003,0.39222848208102074,1.5707542174188498,0.0013363397862953693,0.015,38.125,0.15625,38.125,38.28125,two_core_entries,escaped,True,True,2,1,0.011206719337589328,0.004635858507820573,0.008927713123101848,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,49,0.8473695826851003,0.39222848208102074,1.1929991893806702,0.00194258962996238,0.015,37.65625,0.15625,37.65625,37.8125,bounded_core_residence,escaped,True,False,1,0,0.011219871739414205,0.005416697528903463,0.008575985103875996,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,50,0.8473695826851003,0.39222848208102074,2.8488430492141976,0.0024454364356289206,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.011715991778415157,0.00231265266034024,0.009400390081344027,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,51,0.8473695826851003,0.39222848208102074,0.31610961761951756,0.002090649229169119,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.010027316437506813,0.006298284298378795,0.00944221129600086,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,52,0.8473695826851003,0.39222848208102074,1.173147051059451,0.002227116085837428,0.015,37.5,0.15625,37.5,37.65625,bounded_core_residence,escaped,True,False,1,0,0.011315650411155034,0.005614191459034538,0.008390289392722185,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,53,0.8473695826851003,0.39222848208102074,2.0576955760034,0.0014343059970437896,0.015,38.125,0.15625,38.125,38.28125,two_core_entries,escaped,True,True,2,1,0.011421232026189302,0.003998287802792486,0.008979219751356151,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,54,0.8473695826851003,0.39222848208102074,2.852950861319548,0.0026667493121496936,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.01183083678206829,0.0021274510403629507,0.009360384874606895,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,55,0.8473695826851003,0.39222848208102074,2.1134982198610004,0.0013092886510832776,0.015,38.125,0.15625,38.125,38.28125,two_core_entries,escaped,True,True,2,1,0.011333591751058704,0.003956526055119751,0.009088995344225243,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,56,0.8473695826851003,0.39222848208102074,2.7669015706030065,0.00036777523583677446,0.015,39.0625,0.15625,39.0625,39.21875,two_core_entries,escaped,True,True,2,1,0.010602479669094413,0.004015459830890983,0.009828467115325533,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,57,0.8473695826851003,0.39222848208102074,4.56851404787033,0.002459235595523011,0.015,36.875,0.15625,36.875,37.03125,bounded_core_residence,escaped,True,False,1,0,0.009035358529447002,0.0033560071200916357,0.011753610175964276,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,58,0.8473695826851003,0.39222848208102074,0.8674961316663188,0.0023692068775997797,0.015,37.1875,0.15625,37.1875,37.34375,bounded_core_residence,escaped,True,False,1,0,0.010908948612207287,0.006170800883483728,0.008574916784522359,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,59,0.8473695826851003,0.39222848208102074,5.08901000636155,0.002176087446179617,0.015,37.34375,0.15625,37.34375,37.5,bounded_core_residence,escaped,True,False,1,0,0.008845602446718892,0.004525186454918063,0.011446106826176637,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,60,0.8473695826851003,0.39222848208102074,4.530201397225404,0.0004974576326433062,0.015,39.6875,0.15625,39.6875,39.84375,two_core_entries,escaped,True,True,2,1,0.010124517672711563,0.004090594476621085,0.010296049864829881,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,61,0.8473695826851003,0.39222848208102074,1.5499722289451427,0.0014070355292696295,0.015,37.96875,0.15625,37.96875,38.125,two_core_entries,escaped,True,True,2,1,0.011238598792246906,0.004680690828562383,0.008874952368038123,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,62,0.8473695826851003,0.39222848208102074,4.336278850362785,0.0029035201643010846,0.015,36.40625,0.15625,36.40625,36.5625,bounded_core_residence,escaped,True,False,1,0,0.009145075441254943,0.002628850237508409,0.011953542192463735,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,63,0.8473695826851003,0.39222848208102074,1.4128010733229628,0.0012324972104646324,0.015,38.125,0.15625,38.125,38.28125,two_core_entries,escaped,True,True,2,1,0.011059706036824336,0.00478483988982786,0.009017053786107,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,64,0.8473695826851003,0.39222848208102074,0.5850643625188068,0.0015955111712034867,0.015,38.125,0.15625,38.125,38.28125,bounded_core_residence,escaped,True,False,1,0,0.010419847847453803,0.00574975150577486,0.009268914950261827,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,65,0.8473695826851003,0.39222848208102074,3.6776945987029306,0.002191795590351416,0.015,39.6875,0.15625,39.6875,39.84375,two_core_entries,escaped,True,True,2,1,0.010424777907814813,0.0022731830461643165,0.010768500931942721,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,66,0.8473695826851003,0.39222848208102074,1.7079470181338101,0.002992762949666451,0.015,32.1875,0.15625,32.1875,32.34375,bounded_core_residence,escaped,True,False,1,0,0.012359170243476245,0.004669722757261627,0.007707219364724249,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,67,0.8473695826851003,0.39222848208102074,2.1511235357928125,0.0018967236262728271,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.011757102926287705,0.0037380354637755117,0.008740433751633567,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,68,0.8473695826851003,0.39222848208102074,2.8543124734153986,0.0021193510116462493,0.015,38.125,0.15625,38.125,38.28125,two_core_entries,escaped,True,True,2,1,0.011533559932135755,0.0025714700351603184,0.009479250279461518,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,69,0.8473695826851003,0.39222848208102074,2.5178091820750597,0.0014795977318411246,0.015,38.28125,0.15625,38.28125,38.4375,two_core_entries,escaped,True,True,2,1,0.011377030287632811,0.0034066015328724298,0.009281565454091584,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,70,0.8473695826851003,0.39222848208102074,4.231553853255586,0.001554071944377896,0.015,39.921875,0.234375,39.921875,40.15625,bounded_core_residence,escaped,True,False,1,0,0.009821257896221552,0.003284824344805083,0.010962114849242557,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,71,0.8473695826851003,0.39222848208102074,3.484584892748026,0.0013637460278287043,0.015,39.375,0.15625,39.375,39.53125,two_core_entries,escaped,True,True,2,1,0.010599702015908907,0.00299483961409643,0.010273122995866154,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,72,0.8473695826851003,0.39222848208102074,0.4734298782248231,0.00293115237044027,0.015,36.5625,0.15625,36.5625,36.71875,bounded_core_residence,escaped,True,False,1,0,0.010209606021686633,0.007046474430178103,0.00892764230945236,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,73,0.8473695826851003,0.39222848208102074,4.024624868880702,0.0017174066206762952,0.015,39.921875,0.234375,39.921875,40.15625,bounded_core_residence,escaped,True,True,1,1,0.009994356944447313,0.0029544635428495683,0.010923985533755221,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,74,0.8473695826851003,0.39222848208102074,3.418697515179971,0.002851600115837155,0.015,38.90625,0.15625,38.90625,39.0625,bounded_core_residence,escaped,True,False,1,0,0.010960567037325803,0.00156574946736392,0.010514086838445798,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,75,0.8473695826851003,0.39222848208102074,3.735499459928446,0.002785624212730952,0.015,39.53125,0.15625,39.53125,39.6875,bounded_core_residence,escaped,True,False,1,0,0.010318257829880094,0.001769933317009087,0.011097774266221687,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,76,0.8473695826851003,0.39222848208102074,3.8508714444158763,0.0016910984544544951,0.015,39.84375,0.15625,39.84375,40.0,two_core_entries,escaped,True,True,2,1,0.01020613565814538,0.002833174567382122,0.010754893341215935,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,77,0.8473695826851003,0.39222848208102074,1.16667418094703,0.0028768046367381897,0.015,37.03125,0.15625,37.03125,37.1875,bounded_core_residence,escaped,True,False,1,0,0.011574879178162937,0.006012247942237833,0.007946763593435092,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,78,0.8473695826851003,0.39222848208102074,4.191852405600315,0.002819583765209872,0.015,37.03125,0.15625,37.03125,37.1875,bounded_core_residence,escaped,True,False,1,0,0.00942907668517642,0.002382902318189388,0.011762837328470763,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,79,0.8473695826851003,0.39222848208102074,4.758008539050147,0.002299081498390767,0.015,37.03125,0.15625,37.03125,37.1875,bounded_core_residence,escaped,True,False,1,0,0.008944383955577765,0.003813417843794632,0.011650820389143182,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,80,0.8473695826851003,0.39222848208102074,0.9959227804171356,0.002346114305671648,0.015,37.1875,0.15625,37.1875,37.34375,bounded_core_residence,escaped,True,False,1,0,0.011106117494971911,0.005974666658055844,0.008453506068387944,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,81,0.8473695826851003,0.39222848208102074,3.3213848045139973,0.0019849942448322924,0.015,39.0625,0.15625,39.0625,39.21875,two_core_entries,escaped,True,True,2,1,0.010918720165010325,0.0024031652670955337,0.010195418030136865,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,82,0.8473695826851003,0.39222848208102074,0.20104026100791805,0.0025537544997041354,0.015,37.65625,0.15625,37.65625,37.8125,bounded_core_residence,escaped,True,False,1,0,0.00974474360640974,0.0067389977412791345,0.009547122264490506,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,83,0.8473695826851003,0.39222848208102074,0.39527569093764464,0.0010762196073187563,0.015,38.75,0.15625,38.75,38.90625,two_core_entries,escaped,True,True,2,1,0.010263147074765364,0.0053203353332360445,0.009618736544205407,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,84,0.8473695826851003,0.39222848208102074,4.8721327768527285,0.0021421058880930852,0.015,37.5,0.15625,37.5,37.65625,bounded_core_residence,escaped,True,False,1,0,0.008965455690999038,0.004077407966237554,0.011514511112739375,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,85,0.8473695826851003,0.39222848208102074,6.197317891707076,0.0028304200493300354,0.015,37.96875,0.15625,37.96875,38.125,bounded_core_residence,escaped,True,False,1,0,0.009162897790585465,0.006842088241734247,0.010111301114458784,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,86,0.8473695826851003,0.39222848208102074,3.4481339936202833,0.002153011927354373,0.015,39.21875,0.15625,39.21875,39.375,two_core_entries,escaped,True,True,2,1,0.01077652576849155,0.0022365086672074008,0.010416332449661635,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,87,0.8473695826851003,0.39222848208102074,5.574089647806475,0.002822314572700353,0.015,36.71875,0.15625,36.71875,36.875,bounded_core_residence,escaped,True,False,1,0,0.008446417066219899,0.005811995526210797,0.011306821228535088,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,88,0.8473695826851003,0.39222848208102074,5.102877397886808,0.0028719601213785403,0.015,35.9375,0.15625,35.9375,36.09375,bounded_core_residence,escaped,True,False,1,0,0.008346949625574224,0.004635841131839463,0.011919964928105299,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,89,0.8473695826851003,0.39222848208102074,6.099985689360304,0.002708290793315385,0.015,38.28125,0.15625,38.28125,38.4375,bounded_core_residence,escaped,True,False,1,0,0.009069602868983392,0.0066335693472594475,0.010299169895442302,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,90,0.8473695826851003,0.39222848208102074,4.32498525137209,0.0026398804375028923,0.015,37.03125,0.15625,37.03125,37.1875,bounded_core_residence,escaped,True,False,1,0,0.009275422612095916,0.0027576232556712345,0.011761420750534836,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,91,0.8473695826851003,0.39222848208102074,1.4220468844284428,0.0022932128541962873,0.015,37.5,0.15625,37.5,37.65625,bounded_core_residence,escaped,True,False,1,0,0.01164664816162989,0.005185567141533105,0.008229477821496717,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,92,0.8473695826851003,0.39222848208102074,0.48194876297559064,0.0025293748671696772,0.015,37.03125,0.15625,37.03125,37.1875,bounded_core_residence,escaped,True,False,1,0,0.010249730847734638,0.006665379755244862,0.009050605918171365,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,93,0.8473695826851003,0.39222848208102074,2.2412429520189736,0.0010091768786277982,0.015,38.4375,0.15625,38.4375,38.59375,two_core_entries,escaped,True,True,2,1,0.011112685319693196,0.0039183305185420255,0.009336666905555456,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
21,94,0.8473695826851003,0.39222848208102074,1.710629295269697,0.0018430055414993534,0.015,37.8125,0.15625,37.8125,37.96875,bounded_core_residence,escaped,True,False,1,0,0.011603848079076953,0.004522090659057108,0.008561429510015713,-0.6926212152951543,-0.28651130436654165,-0.6619570413503029
